feature_align,local_ba,point_optimizer,pose_optimizer,pyramid_creation,reproject,reproject_candidates,reproject_kfs,sparse_img_align,tot_time,dropout,img_align_n_tracked,loba_err_fin,loba_err_init,loba_n_erredges_fin,loba_n_erredges_init,n_candidates,repr_n_mps,repr_n_new_references,sfba_error_final,sfba_error_init,sfba_n_edges_final,sfba_thresh,timestamp
0.002081000000000,0.000000000000000,0.000019000000000,0.000112000000000,0.000133000000000,0.003072000000000,0.000250000000000,0.000363000000000,0.001704000000000,0.005157000000000,0.000000000000000,159.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1185.000000000000000,234.000000000000000,201.000000000000000,0.724065678167858,0.842434769198655,161.000000000000000,1.246803495570632,1584883064.844209671020508
0.001856000000000,0.000000000000000,0.000023000000000,0.000109000000000,0.000108000000000,0.002793000000000,0.000244000000000,0.000349000000000,0.001164000000000,0.004435000000000,0.000000000000000,160.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1202.000000000000000,224.000000000000000,201.000000000000000,0.658544005362679,0.737142518498722,161.000000000000000,1.090970917599527,1584883064.877197504043579
0.001897000000000,0.000000000000000,0.000023000000000,0.000112000000000,0.000115000000000,0.002832000000000,0.000240000000000,0.000346000000000,0.001443000000000,0.004622000000000,0.000000000000000,160.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1210.000000000000000,226.000000000000000,201.000000000000000,0.685669440116770,0.787666176883054,163.000000000000000,1.165746011276293,1584883064.910239458084106
0.001974000000000,0.000000000000000,0.000018000000000,0.000108000000000,0.000105000000000,0.003023000000000,0.000248000000000,0.000372000000000,0.002062000000000,0.005550000000000,0.000000000000000,161.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1214.000000000000000,227.000000000000000,201.000000000000000,0.699717754990018,0.730846755695254,159.000000000000000,1.081653178770225,1584883064.943197488784790
0.001709000000000,0.000000000000000,0.000029000000000,0.000116000000000,0.000091000000000,0.002600000000000,0.000232000000000,0.000324000000000,0.001278000000000,0.004298000000000,1.000000000000000,156.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1213.000000000000000,224.000000000000000,201.000000000000000,0.665062728429075,0.676966287894975,163.000000000000000,1.001910095693026,1584883064.976185083389282
0.001737000000000,0.000000000000000,0.000015000000000,0.000101000000000,0.000116000000000,0.002623000000000,0.000222000000000,0.000327000000000,0.001151000000000,0.004073000000000,0.000000000000000,162.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1145.000000000000000,226.000000000000000,201.000000000000000,0.689588623621833,0.677416677113546,169.000000000000000,1.002576733971430,1584883065.009185075759888
0.001838000000000,0.000000000000000,0.000019000000000,0.000077000000000,0.000096000000000,0.002825000000000,0.000233000000000,0.000373000000000,0.001602000000000,0.004717000000000,0.000000000000000,168.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1146.000000000000000,240.000000000000000,201.000000000000000,0.726368235046323,0.726368235046323,158.000000000000000,1.075025030648593,1584883065.042185068130493
0.001990000000000,0.000000000000000,0.000061000000000,0.000158000000000,0.000097000000000,0.003002000000000,0.000225000000000,0.000344000000000,0.001042000000000,0.004918000000000,0.000000000000000,155.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1145.000000000000000,249.000000000000000,201.000000000000000,0.847018449350354,0.847046234355578,149.000000000000000,1.253628431207873,1584883065.075173854827881
0.002578000000000,0.000000000000000,0.000024000000000,0.000113000000000,0.000093000000000,0.003625000000000,0.000266000000000,0.000381000000000,0.001138000000000,0.005091000000000,0.000000000000000,149.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1143.000000000000000,249.000000000000000,201.000000000000000,0.864748503653335,0.850927089909442,156.000000000000000,1.259372148670325,1584883065.108173847198486
0.002007000000000,0.000000000000000,0.000022000000000,0.000112000000000,0.000093000000000,0.002948000000000,0.000225000000000,0.000343000000000,0.001196000000000,0.004873000000000,0.000000000000000,154.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1140.000000000000000,244.000000000000000,201.000000000000000,0.859321264640857,0.890201461532683,153.000000000000000,1.317498224794397,1584883065.141215801239014
0.002535000000000,0.000000000000000,0.000026000000000,0.000114000000000,0.000092000000000,0.003558000000000,0.000233000000000,0.000357000000000,0.001390000000000,0.005275000000000,0.000000000000000,150.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1139.000000000000000,246.000000000000000,201.000000000000000,0.805174992959029,0.823357263780777,163.000000000000000,1.218568697733536,1584883065.174161434173584
0.002961000000000,0.000000000000000,0.000030000000000,0.000122000000000,0.000099000000000,0.004022000000000,0.000224000000000,0.000354000000000,0.001251000000000,0.005796000000000,0.000000000000000,162.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1136.000000000000000,251.000000000000000,201.000000000000000,0.808161714044991,0.818061301457987,161.000000000000000,1.210730688737537,1584883065.207161426544189
0.002210000000000,0.000000000000000,0.000030000000000,0.000115000000000,0.000097000000000,0.003962000000000,0.000628000000000,0.000663000000000,0.001274000000000,0.005586000000000,0.000000000000000,159.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1134.000000000000000,259.000000000000000,201.000000000000000,0.731576850980898,0.825941243590451,164.000000000000000,1.222393035143359,1584883065.240190267562866
0.003133000000000,0.000000000000000,0.000027000000000,0.000124000000000,0.000099000000000,0.004679000000000,0.000357000000000,0.000461000000000,0.001396000000000,0.006625000000000,0.000000000000000,162.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1133.000000000000000,256.000000000000000,201.000000000000000,0.741271815546311,0.817262741481625,160.000000000000000,1.209548802084523,1584883065.273149251937866
0.002131000000000,0.000000000000000,0.000022000000000,0.000114000000000,0.000103000000000,0.003076000000000,0.000242000000000,0.000358000000000,0.001141000000000,0.004561000000000,0.000000000000000,159.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1130.000000000000000,253.000000000000000,201.000000000000000,0.675726421621388,0.738760489380145,162.000000000000000,1.093365472228705,1584883065.306157350540161
0.002157000000000,0.000000000000000,0.000083000000000,0.000245000000000,0.000097000000000,0.003259000000000,0.000227000000000,0.000342000000000,0.001349000000000,0.005492000000000,0.000000000000000,161.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1131.000000000000000,255.000000000000000,201.000000000000000,0.778476616366365,0.849699128841953,160.000000000000000,1.257554792248512,1584883065.339152336120605
0.002070000000000,0.000000000000000,0.000025000000000,0.000123000000000,0.000103000000000,0.003013000000000,0.000236000000000,0.000348000000000,0.001289000000000,0.004687000000000,0.000000000000000,158.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1129.000000000000000,259.000000000000000,201.000000000000000,0.762108380001948,0.820800679089809,158.000000000000000,1.214784918104846,1584883065.372135400772095
0.002137000000000,0.000000000000000,0.000053000000000,0.000131000000000,0.000097000000000,0.003117000000000,0.000229000000000,0.000369000000000,0.001112000000000,0.004752000000000,0.000000000000000,156.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1129.000000000000000,260.000000000000000,201.000000000000000,0.770645614027408,0.805880415344428,158.000000000000000,1.192702997016220,1584883065.405131340026855
0.002155000000000,0.000000000000000,0.000038000000000,0.000136000000000,0.000100000000000,0.003165000000000,0.000255000000000,0.000369000000000,0.001980000000000,0.005527000000000,0.000000000000000,155.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1126.000000000000000,252.000000000000000,201.000000000000000,0.856331147726582,0.910257612345488,156.000000000000000,1.347181293565350,1584883065.438131332397461
0.002173000000000,0.000000000000000,0.000035000000000,0.000130000000000,0.000108000000000,0.003315000000000,0.000232000000000,0.000374000000000,0.001085000000000,0.004978000000000,0.000000000000000,155.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1120.000000000000000,257.000000000000000,201.000000000000000,0.835868808451204,0.885608876375262,158.000000000000000,1.310701166581896,1584883065.471116065979004
0.002330000000000,0.000000000000000,0.000027000000000,0.000120000000000,0.000100000000000,0.003402000000000,0.000234000000000,0.000360000000000,0.001152000000000,0.004922000000000,0.000000000000000,157.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1110.000000000000000,254.000000000000000,201.000000000000000,0.802771202597950,0.824092851157525,157.000000000000000,1.219657466044192,1584883065.504117012023926
0.002233000000000,0.000000000000000,0.000036000000000,0.000126000000000,0.000099000000000,0.003374000000000,0.000225000000000,0.000362000000000,0.001073000000000,0.004836000000000,0.000000000000000,155.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1105.000000000000000,256.000000000000000,201.000000000000000,0.774465456173160,0.926180297269080,157.000000000000000,1.370746816351825,1584883065.537116050720215
0.002391000000000,0.000000000000000,0.000025000000000,0.000119000000000,0.000094000000000,0.003584000000000,0.000360000000000,0.000355000000000,0.001211000000000,0.005143000000000,0.000000000000000,155.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1102.000000000000000,267.000000000000000,201.000000000000000,0.767692415046489,0.834112860155546,159.000000000000000,1.234487094446186,1584883065.570104122161865
0.002395000000000,0.000000000000000,0.000030000000000,0.000122000000000,0.000096000000000,0.003549000000000,0.000239000000000,0.000399000000000,0.001288000000000,0.005202000000000,0.000000000000000,158.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1098.000000000000000,260.000000000000000,201.000000000000000,0.786712713617767,0.932260163880607,153.000000000000000,1.379745126355988,1584883065.603151321411133
0.002154000000000,0.000000000000000,0.000028000000000,0.000116000000000,0.000178000000000,0.003121000000000,0.000219000000000,0.000345000000000,0.001402000000000,0.004995000000000,0.000000000000000,152.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1091.000000000000000,256.000000000000000,201.000000000000000,0.660264712037229,0.710859258420887,158.000000000000000,1.052071746443634,1584883065.636104345321655
0.002075000000000,0.000000000000000,0.000028000000000,0.000117000000000,0.000126000000000,0.003484000000000,0.000237000000000,0.000376000000000,0.001337000000000,0.005221000000000,0.000000000000000,157.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1091.000000000000000,242.000000000000000,201.000000000000000,0.726653691404310,0.938865642121480,161.000000000000000,1.389521197151057,1584883065.669120550155640
0.002112000000000,0.000000000000000,0.000035000000000,0.000122000000000,0.000133000000000,0.003743000000000,0.000234000000000,0.000671000000000,0.001510000000000,0.005674000000000,0.000000000000000,160.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1091.000000000000000,233.000000000000000,201.000000000000000,0.819028634561036,0.879195904278595,155.000000000000000,1.301209968220882,1584883065.702092409133911
0.002502000000000,0.000000000000000,0.000048000000000,0.000101000000000,0.000097000000000,0.004099000000000,0.000586000000000,0.000490000000000,0.001586000000000,0.006042000000000,0.000000000000000,150.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1091.000000000000000,248.000000000000000,201.000000000000000,0.740818105087791,0.740818105087791,149.000000000000000,1.096410790491643,1584883065.735091447830200
0.003203000000000,0.000000000000000,0.000030000000000,0.000186000000000,0.000088000000000,0.004457000000000,0.000314000000000,0.000429000000000,0.001294000000000,0.006173000000000,0.000000000000000,146.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1091.000000000000000,253.000000000000000,201.000000000000000,0.762562934180509,0.989010788339288,166.000000000000000,1.463735935231239,1584883065.768079757690430
0.002141000000000,0.000000000000000,0.000031000000000,0.000117000000000,0.000256000000000,0.003085000000000,0.000212000000000,0.000338000000000,0.001870000000000,0.005495000000000,0.000000000000000,164.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1091.000000000000000,257.000000000000000,201.000000000000000,0.854888337744781,0.896082896006438,161.000000000000000,1.326202757076046,1584883065.801079750061035
